label,pca_x,pca_y,tsne_x,tsne_y,lda_x,lda_y,umap_x,umap_y
0,11.433520015309721,-0.6233798328286106,35.387695,-4.993633,-4.615559023968302,0.035783369704891016,15.129833,7.5667844
0,12.654550923703894,-2.7848610642071163,50.2395,-13.24549,-5.456782496843631,0.807752451544135,13.856554,9.94844
0,11.724799445103177,-0.9040573541349533,37.040287,-6.3829484,-4.8503907304638725,0.13669883319132067,15.1548195,7.7863703
0,12.059945534096922,-0.9510266427774314,38.493458,-9.247585,-5.15094194361997,0.15464820630671092,15.277607,8.313501
0,15.00021238240959,-0.8363886659204139,41.645176,-25.31428,-6.486033800938502,0.07073891780905989,16.09196,11.187125
0,12.609874267023388,-2.6859921101907878,49.928543,-12.724506,-5.3199478452513,0.7681688938272485,13.855377,9.900815
0,15.134098692154165,0.39175263590413767,39.41004,-26.678545,-6.616892971430148,-0.3706293536182869,16.249964,11.245585
0,11.342752577590568,0.7378772707577922,30.23677,-2.0826864,-4.6246089249606435,-0.4510449339351816,15.373862,6.6956067
0,13.865588143330188,-2.6389098337782455,49.159122,-19.333838,-5.860820211789031,0.7318441460063754,14.384333,10.865404
0,13.86634549825013,-1.9401320810211549,45.67899,-19.529041,-5.986461581058274,0.48520696576570094,15.007311,10.71813
0,8.577868319123807,-0.6286843832176936,35.02736,12.741963,-3.4489638478011964,0.08426819631717901,13.333766,5.084983
0,11.556373737261879,-0.6839729266240353,36.188263,-5.3698177,-4.79433257213321,0.06070756420640499,15.1406555,7.652052
0,13.214271653393975,-0.1137130368321049,35.414185,-14.6284485,-5.764641814261894,-0.16001763672481942,16.025583,8.78976
0,13.748400391971664,-3.6916254427297033,51.79132,-19.020174,-6.208917712252032,1.128539506768393,14.173723,10.984166
0,12.056374984213658,-1.1034182893308426,39.464725,-9.468509,-5.2679512333365635,0.2142857665601392,15.164105,8.487992
0,13.330960024203737,-0.34439401615495746,36.3187,-15.362592,-5.73320752107049,-0.0820043262777309,15.858994,9.110274
0,9.97782126935431,-0.7527112742624533,36.77579,5.8676143,-3.9991554999619474,0.10523001561640977,13.894436,6.0398836
0,9.19537859971996,-0.5401717084815552,35.168056,8.926089,-3.7666229305162364,0.044925332403683384,13.841459,5.6763487
0,16.084747545609737,-1.1815879574702526,44.357094,-28.06432,-7.173770364647334,0.18706933816992108,15.74261,11.791921
0,12.206608256145483,-2.572505039808529,49.992138,-10.726853,-5.200458282215313,0.7356817529097973,13.647829,9.500418
0,8.851777383299572,-2.714444532844122,41.74282,14.760808,-3.814283127929998,0.8408834452468571,12.531853,5.435043
0,10.749450227948476,-0.39535503648007997,35.12682,0.63082093,-4.577440510178411,-0.025571965791692037,14.643887,6.627035
0,11.2695595028535,-2.3095905975960256,49.17886,-3.5942628,-4.904010497723123,0.659730363244541,13.357383,8.481864
0,14.231981171629217,-1.8866622009544303,45.079906,-21.6017,-6.428716227899427,0.47163109681276705,15.132053,10.747393
0,14.796188915503416,-0.647199693115638,40.965385,-24.973293,-6.3267190274406895,0.002926835341805941,16.144157,11.163603
0,11.650132649973127,-3.4754051312555827,52.853157,-4.7031393,-5.097478216338264,1.0748032830155179,12.988717,8.979391
0,11.215835265145616,-1.8635953686590967,46.22579,-2.9275017,-4.746749250816039,0.49464115961668104,13.768188,8.198165
0,11.878243421538011,-0.4368907983239957,35.44426,-7.5157547,-4.962464751539195,-0.03205159383666676,15.3621855,7.865173
0,12.644372107706927,-0.12512482906600544,34.703278,-11.664352,-5.266184064761574,-0.1571712299019576,15.8176155,8.362397
0,9.691549502017432,-1.457472643172238,41.021915,8.396419,-4.14286265634584,0.37401877437942216,13.055248,6.3181562
0,10.244264545883976,0.09432762382989196,32.029816,3.3960125,-4.2616198733790425,-0.1980000611816929,14.758459,6.0928345
0,10.167787658785363,-2.1752632939952625,45.758736,7.853352,-4.1820837916657485,0.6185298741956655,12.588565,6.8349595
0,11.541606341315854,-1.649202542856667,44.89599,-4.0767717,-4.864161047551364,0.4115095286809704,13.904601,8.194519
0,13.0451988714726,-2.4338584075812055,48.534313,-15.170397,-5.590041656123692,0.6739506613957518,14.215343,10.163053
0,14.917864526086595,-0.24134870252566928,40.094166,-25.774494,-6.331029963706312,-0.14699489760565565,16.23647,11.22989
0,8.511217042019819,-1.9779261135206299,39.41575,14.239536,-3.404571529485964,0.5704888547011242,12.686243,5.3201222
0,11.457386478695728,-1.453031852007196,43.751656,-3.8202586,-4.775430609487514,0.3400897319458421,14.002205,8.062195
0,11.686930850458142,-1.598255661550115,44.476322,-4.743428,-4.894270772797518,0.3896322720420717,13.972788,8.188984
0,11.720701103066853,-2.534970511234748,49.827847,-6.0328784,-5.145901445447017,0.7358127805265264,13.389305,8.958814
0,11.442424161616975,-1.8195264474551092,45.8356,-4.0071545,-4.69265897545433,0.4692492232797468,13.807695,8.245046
0,15.779144355224654,-3.6656235875075565,49.804096,-25.48041,-7.159429022774204,1.0908616082186673,14.9278345,11.621459
0,11.445794067950978,-1.110764579006662,40.81357,-4.323875,-5.05504676027384,0.22834117221029368,14.474512,7.853064
0,10.015174578469813,-3.091516018938932,48.99992,9.433029,-4.279489039744072,0.9572792172840787,12.036575,7.2459745
0,12.698902160790333,-2.4956032024347095,49.242905,-13.060678,-5.344435726319575,0.6976921213646402,13.952081,9.927827
0,12.201625585815584,-1.617362693900802,42.502544,-9.916134,-5.363514853889655,0.39841028014194246,14.656375,8.928393
0,14.745366977246794,-1.3252989782750064,43.374695,-24.963745,-6.778812278573314,0.2667089022264677,15.726628,11.279875
0,9.345422801210695,-0.6896791869476925,36.570423,9.003881,-4.171481115128921,0.10996497830196258,13.729856,5.785305
0,10.488810968868144,-0.5050802944008859,35.800632,2.0590343,-4.381725468391517,0.014640663438429197,14.46371,6.5385237
0,13.585425406293222,-0.9460467861222135,40.536793,-18.391174,-6.1550073809521875,0.1431122124782027,15.488665,9.858869
0,10.152211378566346,-1.4586524972785977,42.076767,6.4040723,-4.229902158257464,0.3629102688622255,13.292235,6.6970334
0,14.251970184285108,-1.0890440752030768,41.85782,-22.337038,-6.15753138876136,0.17300777352000754,15.681561,10.838512
0,13.07391947244076,-2.202457386545044,47.36014,-15.368759,-5.6492998249831246,0.5920514630835225,14.411218,10.17091
0,10.345336784131014,-2.059959336604561,45.798676,6.948464,-4.160237640377125,0.5703661646333484,12.672769,6.9064016
0,11.62073887702793,-1.7748365365145815,46.291824,-6.3403416,-5.202932657561993,0.4676345197103931,14.039472,8.331315
0,11.746802907313945,1.289586300942826,28.763174,-2.368458,-4.842097921187371,-0.6542028308561479,15.544248,6.659434
0,9.90016581172522,-3.4686421712066706,50.274414,9.819848,-4.547489091913,1.107463692201913,11.958417,7.3633447
0,10.017444884775,-2.3640723645394877,46.22937,8.747922,-4.171756143714859,0.690996113234979,12.527266,6.8523493
0,11.155955651312519,0.2860141508060283,31.811249,-1.8332803,-4.684632413868067,-0.27987952352680634,15.247422,6.788565
0,8.469699895191935,-0.4460975342987311,34.437386,12.8918295,-3.3289803511103853,0.01727679790530594,13.409936,5.0118604
0,12.148443643406242,-0.07424369100331599,34.49474,-10.118279,-5.181342789164901,-0.16272331348292884,15.690902,8.174599
0,12.174011004818876,-0.8498079308887135,38.03798,-9.538268,-5.136663727578109,0.11392300751976418,15.323004,8.319922
0,12.558487806366502,-3.0979452137507715,51.059654,-12.945068,-5.390012005176953,0.9209560930098725,13.789639,9.915664
0,15.224050286294972,-1.491556630933251,44.222095,-25.927319,-6.923701134896924,0.3167518655256487,15.609868,11.460041
0,12.66520462136156,-1.225012421590964,40.717323,-12.773302,-5.370919201943632,0.24234514354917655,15.223949,9.179594
0,9.4533640829113,-1.7435134953079514,41.97236,9.795163,-3.762392257337489,0.46964303894708465,12.888721,6.2954464
0,9.564198321572192,-0.6887588054607964,36.242382,7.83775,-4.043715040158401,0.09743552269238469,13.796297,5.790606
0,11.728314237840847,1.087200488513285,29.171135,-2.391571,-4.707430237793916,-0.5860810475576708,15.556196,6.637039
0,11.311804489705304,-1.9221667632689363,46.70906,-3.3138337,-4.847385388365139,0.5166069426047035,13.710949,8.296917
0,14.347473675699526,-1.1489768999155712,42.056175,-22.610842,-6.10870276698676,0.18953868884727348,15.73971,10.904872
0,13.817461995792927,-1.5496207937767092,42.730858,-19.478233,-6.221434123796744,0.35552676755951856,15.305026,10.259345
0,12.154352434649084,-2.722068164210816,50.478436,-10.722875,-5.227977695548522,0.7923287292080392,13.669273,9.601107
0,9.805107800012841,-1.7328980244432766,42.897827,8.506373,-4.09227879774385,0.4674838144158054,12.921524,6.5102177
0,9.104344681216123,0.5852827678455225,30.907919,10.193108,-3.456293363438515,-0.36968305581599253,14.25725,5.063549
0,13.65711711976183,-1.017608749965575,40.62763,-17.961355,-5.9901315545359175,0.1599932497928885,15.491079,9.856132
0,12.67588663763011,-1.9127113647359777,46.157375,-13.502396,-5.591456118233827,0.4983792046475321,14.337825,9.728923
0,11.217810835542137,0.00886035711858349,32.774757,-2.2446556,-4.553536160114028,-0.18730925837168022,15.216079,6.8468604
0,18.016181011286044,-3.413417477470882,47.99153,-28.71721,-8.096383356260711,0.9644825601215328,15.427207,11.854381
0,11.255698494810295,-0.24297423429251339,34.023327,-2.8334403,-4.711273856157252,-0.0915963030240523,15.165272,7.0847616
0,8.798607361407015,-2.6353599511920858,41.59199,14.582179,-3.662907280819269,0.808122069433386,12.531929,5.455235
0,8.58996954246863,0.501864524259302,31.676485,11.597542,-3.566348504476586,-0.31853233499896516,13.9554825,4.803493
0,10.128802638470571,-3.3392311051378534,49.60627,9.441258,-4.293277528628405,1.0433228309921831,11.985209,7.3079653
0,10.194477118381924,-1.581445957812699,42.59242,5.8881464,-4.388187537057832,0.412039210804597,13.2526045,6.706355
0,11.7349286733696,-3.5650007105368853,53.088127,-4.820802,-5.15890076014202,1.1067449729523477,12.994817,9.01347
0,10.143881271757088,-0.5722958499529406,36.425663,5.122817,-4.0103874322249835,0.035310451954442504,13.9498825,6.1374564
0,12.682051818791058,-1.9743700341012538,46.47319,-13.422547,-5.4328954716353195,0.5140779991776281,14.361547,9.754726
0,13.755263702706628,-2.3981093596252476,48.16889,-18.703644,-6.082761671492303,0.6575514255503082,14.481876,10.736422
0,10.756474734455399,-0.8832401395406415,37.623997,0.9926931,-4.570712525930256,0.14960274258348064,14.24222,6.84824
0,15.112390540325006,-2.7466026276043034,48.407497,-24.64838,-6.742709511754868,0.7650917853582975,15.059049,11.556112
0,9.30706691248687,-1.1987752021609825,38.786568,9.923958,-3.8591842499322215,0.28210961760365894,13.259988,5.844195
0,9.544720102579971,0.42665863816461713,31.324415,6.0128546,-4.334016930669323,-0.29201660156985526,14.626683,5.797934
0,16.130292931938722,-1.8899942131025642,45.851864,-27.81141,-7.401563098437206,0.44971311044662854,15.564992,11.799095
0,11.53831541420237,0.12912047528650575,32.202282,-3.4031394,-4.788402925479474,-0.23170746934855566,15.316727,6.919897
0,15.192953786609909,-3.566310975369746,49.79978,-24.606014,-6.873832505692564,1.062829969292186,14.863986,11.590797
0,10.673389414090938,2.0579758866255897,27.926006,0.6231211,-4.183076939060363,-0.9221302939493249,15.300925,6.1602273
0,11.435150499151389,-0.6432384472942074,36.300186,-4.4329557,-4.84938668085799,0.05217380493744722,15.086836,7.565561
0,8.729616641197698,-0.6917402586796199,35.445133,12.454047,-3.378949621706827,0.09925110006390248,13.309031,5.1508684
0,15.289894298017717,-1.2872890757934978,43.774815,-26.205576,-6.957122551661534,0.24238745208879334,15.657246,11.437855
0,11.775507098314066,-0.7130697033915692,37.142147,-7.8926816,-5.3391966013388386,0.08570718414074051,15.273264,8.14688
0,14.07845872874772,-1.7868990394850162,44.98085,-20.480326,-6.020902362756507,0.42449840926260046,15.069266,10.751811
0,14.22993194462202,-2.071042318305652,45.9768,-20.672686,-6.025703112061243,0.5220696670738146,14.998419,10.790353
0,13.261505669479854,-1.1526101342523538,40.89956,-16.151596,-5.7531022585144305,0.21205774677673955,15.382043,9.760437
0,15.385967706002182,-2.559871849980577,47.842834,-25.414923,-7.007279779146064,0.6994675690328168,15.124268,11.59709
0,11.391712469808635,-1.427427875329116,43.54014,-3.4173372,-4.776407300634201,0.33304684148047176,14.003379,8.02691
0,9.650226128230278,-2.2188721995030516,45.20766,9.7717495,-3.9291489384054032,0.6410238820754456,12.533785,6.6799865
0,12.389500938473983,-2.8610117511554494,50.627117,-12.122447,-5.410101834345019,0.8419427026343053,13.7226925,9.785501
0,12.560011189293549,-1.2484505181714598,40.699215,-12.158151,-5.3158725032827,0.2520202553255291,15.176619,9.067442
0,9.702782648824448,-3.675990380688632,49.744564,10.344057,-4.009573080495396,1.1671680767049357,12.012113,7.3026676
0,14.028734343165077,-1.128489252494512,41.74559,-21.342358,-5.986500422368126,0.1876786590179096,15.6295395,10.564512
0,12.251258759373851,-1.2831264700933913,40.32222,-10.809713,-5.1488560891863315,0.2679166566247037,15.123825,8.874546
0,7.258150727490815,-2.0343583348816696,38.32201,16.47789,-3.1645863780114603,0.622052295406951,12.561429,5.092681
0,10.141672184780816,-1.6855001716286373,43.218483,6.7315087,-4.217449732173281,0.4444384528304598,13.050578,6.6606855
0,14.660941135387924,-0.6097516103142975,40.811806,-24.685781,-6.356363067653783,-0.004977047427919469,16.162842,11.184178
0,11.707614795896786,-1.6258732073556037,44.813873,-4.8315883,-4.90442558951498,0.39930681709264026,13.953267,8.249822
0,10.542864176807862,-0.13930521934244147,33.719296,1.4607866,-4.352740676167816,-0.11997356867307772,14.724941,6.5018606
0,12.77430545052474,0.3443937004002068,34.06169,-13.11233,-5.5826530410435495,-0.31788001222753676,15.982523,8.511856
0,5.509949624333551,3.102147897090681,29.333126,16.78758,-1.9833017367060015,-1.2174794491634178,13.424368,4.282474
0,9.845809495669064,-1.835335243943183,43.749825,8.440499,-4.274322045767077,0.5102782911925194,12.902177,6.5570207
0,11.66683909923709,2.1734555965538487,27.912544,-1.4517573,-4.877523309211401,-0.9684434941790658,15.547769,6.519609
0,14.850263134480558,-1.5562079953970558,43.980816,-24.249332,-6.4902917501709805,0.33497064014629135,15.581501,11.283808
0,9.831531453758762,-0.7659751007689766,36.65122,6.5642533,-4.0125905175493966,0.11530092500278488,13.807382,5.928306
0,8.433106152509122,0.09378296431736532,32.50452,12.301484,-3.3020279053516663,-0.17699589284580997,13.83221,4.837008
0,14.475899292808974,-1.1621587108229436,42.066498,-23.17607,-6.220299028743506,0.19454051245701812,15.79445,10.969464
0,11.67085197205983,-1.3261859889329788,43.028835,-4.7631044,-5.011691076557928,0.29685927402344875,14.147253,8.049951
0,7.602003555560442,0.9179475121831939,31.002407,13.786319,-2.8196984474675593,-0.4658698796436144,13.817713,4.6900268
0,14.188438037383346,-2.8520116685555874,49.73993,-20.586967,-6.182320443435633,0.810844932566247,14.45706,11.092661
0,12.947501487752769,-1.0247107501374906,40.15851,-14.272937,-5.467711671016508,0.1648826730674981,15.356465,9.348111
0,11.131282106974115,-0.03204379746480243,33.092255,-1.7912097,-4.608531610153482,-0.1675792302053434,15.174474,6.837089
0,12.197108533069702,1.4711257365501005,28.248987,-2.8433504,-5.157647198031344,-0.7216835009408814,15.606979,6.7172694
0,11.354779699111413,-4.054814527577639,53.614292,-3.8442836,-4.932855407703333,1.286498578140574,12.96116,8.942377
0,12.037776063035247,-1.404707308542332,41.78778,-9.457829,-5.425508503283033,0.3296367934449823,14.791508,8.731771
0,9.679945056244003,-2.4852468964552155,46.180073,9.856893,-4.043527419976283,0.7405148484841584,12.459244,6.7578716
0,13.983453215264609,-1.2589006804611516,42.034245,-20.105274,-6.339256805858727,0.25012877427037195,15.490276,10.316808
0,11.45098040427878,-1.7554113966962324,45.46879,-3.8224337,-4.731798492881589,0.44744065536182137,13.854565,8.190576
0,11.395072605701667,-2.2222238230629268,48.023598,-3.9389546,-4.695258277756617,0.6158911537278515,13.476533,8.42396
0,13.26696689990399,-1.9168168693579553,45.898304,-16.344114,-5.754915738311575,0.4871167568621921,14.703158,10.191535
0,12.12192294546683,-0.46007304689285566,35.665646,-8.958925,-5.110416738014089,-0.02575507810402383,15.558691,8.138504
0,9.793664426194528,2.945404670395743,27.256195,1.7671932,-3.897410031580038,-1.2243850872773843,15.205777,5.9791746
0,11.9604836184618,-2.1395201344837154,47.761898,-7.779637,-5.184503977287757,0.5871549411726069,13.873379,8.962845
0,11.155955651312519,0.2860141508060283,31.811249,-1.8332708,-4.684632413868067,-0.27987952352680634,15.279236,6.8057003
0,14.48110603325254,-1.19509275083177,42.417534,-23.61181,-6.443107575672749,0.21508463253694066,15.789874,11.087992
0,9.487162323523078,-0.39855670991233794,34.70193,7.7402625,-3.808752842991055,-0.01388730631118096,13.93487,5.717464
0,13.44109804956288,0.1789425070465263,34.722538,-14.870603,-5.813134335755197,-0.27084784935775896,16.066933,8.781713
0,6.009786136371821,-0.3944667152596224,32.58229,16.591421,-2.339593716896735,0.03942443267215096,13.368524,4.467506
0,9.535452983446937,-1.3874443746588843,40.25419,9.210038,-3.9635059514308875,0.3467560306480361,13.156552,6.044053
0,11.285753245508685,-2.307101402458274,48.889965,-3.6970413,-4.828266857396396,0.6552967466274927,13.346187,8.505757
0,13.829082499186928,-2.171545494718727,46.786713,-19.210567,-5.975432266504043,0.5693054207743382,14.80564,10.716884
0,11.03017473902877,-2.952115949077981,51.367126,-3.4809604,-4.592846057300257,0.8865059728808817,13.103641,8.767862
0,14.372901019637705,1.0010451275271615,33.436737,-16.340555,-6.253483736369853,-0.5796840894033309,16.160166,8.886902
0,12.855313008925359,-1.2468530637019126,41.21177,-13.998594,-5.597120033590833,0.2530119747706419,15.273538,9.255099
